"","id","start","end","PPTESTCD","PPORRES","exclude"
"17111",1223,0,24,"tmax",0.1,NA
"17112",1223,0,24,"tlast",24,NA
"17113",1223,0,24,"clast.obs",0.00291031959208557,NA
"17114",1223,0,24,"lambda.z",0.0149095962787931,NA
"17115",1223,0,24,"r.squared",0.99991742865747,NA
"17116",1223,0,24,"adj.r.squared",0.999913082797336,NA
"17117",1223,0,24,"lambda.z.time.first",22,NA
"17118",1223,0,24,"lambda.z.n.points",21,NA
"17119",1223,0,24,"clast.pred",0.00290990567060671,NA
"17120",1223,0,24,"half.life",46.4900033239569,NA
"17121",1223,0,24,"span.ratio",0.0430200012261426,NA
"17122",1223,0,24,"aucinf.obs",16.6649388521339,NA
"17123",1224,0,24,"auclast",15.1543526024456,NA
"17124",1224,0,24,"cmax",13.2239912622318,NA
"17125",1224,0,24,"tmax",0.1,NA
"17126",1224,0,24,"tlast",24,NA
"17127",1224,0,24,"clast.obs",0.00378527660532172,NA
"17128",1224,0,24,"lambda.z",0.0197552083512759,NA
"17129",1224,0,24,"r.squared",0.99991403562473,NA
"17130",1224,0,24,"adj.r.squared",0.99991096546847,NA
"17131",1224,0,24,"lambda.z.time.first",21.1,NA
"17132",1224,0,24,"lambda.z.n.points",30,NA
"17133",1224,0,24,"clast.pred",0.00378424825939701,NA
"17134",1224,0,24,"half.life",35.0868068933922,NA
"17135",1224,0,24,"span.ratio",0.0826521492483304,NA
"17136",1224,0,24,"aucinf.obs",15.345961647413,NA
"17137",1225,0,24,"auclast",15.1919278074523,NA
"17138",1225,0,24,"cmax",12.6272562179505,NA
"17139",1225,0,24,"tmax",0.1,NA
"17140",1225,0,24,"tlast",24,NA
"17141",1225,0,24,"clast.obs",0.000904059865268696,NA
"17142",1225,0,24,"lambda.z",0.00893005765398991,NA
"17143",1225,0,24,"r.squared",0.999922355284377,NA
"17144",1225,0,24,"adj.r.squared",0.999906826341252,NA
"17145",1225,0,24,"lambda.z.time.first",23.4,NA
"17146",1225,0,24,"lambda.z.n.points",7,NA
"17147",1225,0,24,"clast.pred",0.000904039831975077,NA
"17148",1225,0,24,"half.life",77.6195638838065,NA
"17149",1225,0,24,"span.ratio",0.00773000993535824,NA
"17150",1225,0,24,"aucinf.obs",15.2931656605881,NA
"17151",1226,0,24,"auclast",29.7069344826066,NA
"17152",1226,0,24,"cmax",31.2820233974689,NA
"17153",1226,0,24,"tmax",0.1,NA
"17154",1226,0,24,"tlast",24,NA
"17155",1226,0,24,"clast.obs",0.00233603843802537,NA
"17156",1226,0,24,"lambda.z",0.0080107733936113,NA
"17157",1226,0,24,"r.squared",0.999916436726185,NA
"17158",1226,0,24,"adj.r.squared",0.999905991316959,NA
"17159",1226,0,24,"lambda.z.time.first",23.1,NA
"17160",1226,0,24,"lambda.z.n.points",10,NA
"17161",1226,0,24,"clast.pred",0.00233596076200484,NA
"17162",1226,0,24,"half.life",86.5268740609664,NA
"17163",1226,0,24,"span.ratio",0.0104013927437834,NA
"17164",1226,0,24,"aucinf.obs",29.9985465808702,NA
"17165",1227,0,24,"auclast",7.16033287579706,NA
"17166",1227,0,24,"cmax",5.5262811474451,NA
"17167",1227,0,24,"tmax",0.1,NA
"17168",1227,0,24,"tlast",24,NA
"17169",1227,0,24,"clast.obs",0.00140697917303424,NA
"17170",1227,0,24,"lambda.z",0.0204651157422897,NA
"17171",1227,0,24,"r.squared",0.999916512160119,NA
"17172",1227,0,24,"adj.r.squared",0.999912882254037,NA
"17173",1227,0,24,"lambda.z.time.first",21.6,NA
"17174",1227,0,24,"lambda.z.n.points",25,NA
"17175",1227,0,24,"clast.pred",0.00140665055707697,NA
"17176",1227,0,24,"half.life",33.8696926657301,NA
"17177",1227,0,24,"span.ratio",0.0708598103822878,NA
"17178",1227,0,24,"aucinf.obs",7.22908299628267,NA
"17179",1228,0,24,"auclast",12.627165855198,NA
"17180",1228,0,24,"cmax",10.5248939432062,NA
"17181",1228,0,24,"tmax",0.1,NA
"17182",1228,0,24,"tlast",24,NA
"17183",1228,0,24,"clast.obs",0.00263076251182196,NA
"17184",1228,0,24,"lambda.z",0.0276122587963299,NA
"17185",1228,0,24,"r.squared",0.999913932030016,NA
"17186",1228,0,24,"adj.r.squared",0.999910858173945,NA
"17187",1228,0,24,"lambda.z.time.first",21.1,NA
"17188",1228,0,24,"lambda.z.n.points",30,NA
"17189",1228,0,24,"clast.pred",0.00262975660129245,NA
"17190",1228,0,24,"half.life",25.1028786044869,NA
"17191",1228,0,24,"span.ratio",0.115524599616303,NA
"17192",1228,0,24,"aucinf.obs",12.722441020161,NA
"17193",1229,0,24,"auclast",11.155170894331,NA
"17194",1229,0,24,"cmax",9.15243310801307,NA
"17195",1229,0,24,"tmax",0.1,NA
"17196",1229,0,24,"tlast",24,NA
"17197",1229,0,24,"clast.obs",0.00319087348655765,NA
"17198",1229,0,24,"lambda.z",0.0205144604468034,NA
"17199",1229,0,24,"r.squared",0.999909636558716,NA
"17200",1229,0,24,"adj.r.squared",0.999906624444007,NA
"17201",1229,0,24,"lambda.z.time.first",20.9,NA
"17202",1229,0,24,"lambda.z.n.points",32,NA
"17203",1229,0,24,"clast.pred",0.00318989475165385,NA
"17204",1229,0,24,"half.life",33.7882237925469,NA
"17205",1229,0,24,"span.ratio",0.0917479420946598,NA
"17206",1229,0,24,"aucinf.obs",11.3107135416667,NA
"17207",1230,0,24,"auclast",8.0878966325541,NA
"17208",1230,0,24,"cmax",6.21762604230207,NA
"17209",1230,0,24,"tmax",0.1,NA
"17210",1230,0,24,"tlast",24,NA
"17211",1230,0,24,"clast.obs",0.00169938080071938,NA
"17212",1230,0,24,"lambda.z",0.021828169882825,NA
"17213",1230,0,24,"r.squared",0.999915693603418,NA
"17214",1230,0,24,"adj.r.squared",0.999912321347555,NA
"17215",1230,0,24,"lambda.z.time.first",21.4,NA
"17216",1230,0,24,"lambda.z.n.points",27,NA
"17217",1230,0,24,"clast.pred",0.00169892266566142,NA
"17218",1230,0,24,"half.life",31.7547089050893,NA
"17219",1230,0,24,"span.ratio",0.081877620348247,NA
"17220",1230,0,24,"aucinf.obs",8.1657492793789,NA
"17221",1231,0,24,"auclast",23.2388609880404,NA
"17222",1231,0,24,"cmax",22.5808361209023,NA
"17223",1231,0,24,"tmax",0.1,NA
"17224",1231,0,24,"tlast",24,NA
"17225",1231,0,24,"clast.obs",0.00909361524983048,NA
"17226",1231,0,24,"lambda.z",0.0271559505606314,NA
"17227",1231,0,24,"r.squared",0.999909425017189,NA
"17228",1231,0,24,"adj.r.squared",0.999907268469979,NA
"17229",1231,0,24,"lambda.z.time.first",19.7,NA
"17230",1231,0,24,"lambda.z.n.points",44,NA
"17231",1231,0,24,"clast.pred",0.00908874786792588,NA
"17232",1231,0,24,"half.life",25.5246885581246,NA
"17233",1231,0,24,"span.ratio",0.16846434737913,NA
"17234",1231,0,24,"aucinf.obs",23.5737273824068,NA
"17235",1232,0,24,"auclast",13.1302449919816,NA
"17236",1232,0,24,"cmax",11.1292425492879,NA
"17237",1232,0,24,"tmax",0.1,NA
"17238",1232,0,24,"tlast",24,NA
"17239",1232,0,24,"clast.obs",0.00311551313570456,NA
"17240",1232,0,24,"lambda.z",0.0197276488993621,NA
"17241",1232,0,24,"r.squared",0.999911147772222,NA
"17242",1232,0,24,"adj.r.squared",0.999907856948971,NA
"17243",1232,0,24,"lambda.z.time.first",21.2,NA
"17244",1232,0,24,"lambda.z.n.points",29,NA
"17245",1232,0,24,"clast.pred",0.00311468037280482,NA
"17246",1232,0,24,"half.life",35.1358230317227,NA
"17247",1232,0,24,"span.ratio",0.0796907474594232,NA
"17248",1232,0,24,"aucinf.obs",13.2881712178384,NA
"17249",1233,0,24,"auclast",12.4121726910716,NA
"17250",1233,0,24,"cmax",10.076573369116,NA
"17251",1233,0,24,"tmax",0.1,NA
"17252",1233,0,24,"tlast",24,NA
"17253",1233,0,24,"clast.obs",0.00181252821043067,NA
"17254",1233,0,24,"lambda.z",0.0120187774968397,NA
"17255",1233,0,24,"r.squared",0.999919587532663,NA
"17256",1233,0,24,"adj.r.squared",0.999913843784996,NA
"17257",1233,0,24,"lambda.z.time.first",22.5,NA
"17258",1233,0,24,"lambda.z.n.points",16,NA
"17259",1233,0,24,"clast.pred",0.00181237435611143,NA
"17260",1233,0,24,"half.life",57.6720203649837,NA
"17261",1233,0,24,"span.ratio",0.0260091460383577,NA
"17262",1233,0,24,"aucinf.obs",12.5629807254917,NA
"17263",1234,0,24,"auclast",14.8170796904536,NA
"17264",1234,0,24,"cmax",12.9080129462994,NA
"17265",1234,0,24,"tmax",0.1,NA
"17266",1234,0,24,"tlast",24,NA
"17267",1234,0,24,"clast.obs",0.00388179944031542,NA
"17268",1234,0,24,"lambda.z",0.0269954029231908,NA
"17269",1234,0,24,"r.squared",0.99991236760017,NA
"17270",1234,0,24,"adj.r.squared",0.999909629087676,NA
"17271",1234,0,24,"lambda.z.time.first",20.7,NA
"17272",1234,0,24,"lambda.z.n.points",34,NA
"17273",1234,0,24,"clast.pred",0.00388016410788348,NA
"17274",1234,0,24,"half.life",25.6764895316486,NA
"17275",1234,0,24,"span.ratio",0.128522241949487,NA
"17276",1234,0,24,"aucinf.obs",14.9608745229056,NA
"17277",1235,0,24,"auclast",34.6728415561675,NA
"17278",1235,0,24,"cmax",37.8330075715568,NA
"17279",1235,0,24,"tmax",0.1,NA
"17280",1235,0,24,"tlast",24,NA
"17281",1235,0,24,"clast.obs",0.00620048671889939,NA
"17282",1235,0,24,"lambda.z",0.012265661069092,NA
"17283",1235,0,24,"r.squared",0.99990978926339,NA
"17284",1235,0,24,"adj.r.squared",0.999905493514028,NA
"17285",1235,0,24,"lambda.z.time.first",21.8,NA
"17286",1235,0,24,"lambda.z.n.points",23,NA
"17287",1235,0,24,"clast.pred",0.00619965653129583,NA
"17288",1235,0,24,"half.life",56.511196311024,NA
"17289",1235,0,24,"span.ratio",0.0389303384747286,NA
"17290",1235,0,24,"aucinf.obs",35.1783574581618,NA
"17291",1236,0,24,"auclast",9.37567984371661,NA
"17292",1236,0,24,"cmax",7.42627288241092,NA
"17293",1236,0,24,"tmax",0.1,NA
"17294",1236,0,24,"tlast",24,NA
"17295",1236,0,24,"clast.obs",0.00106724473014659,NA
"17296",1236,0,24,"lambda.z",0.0124545934437937,NA
"17297",1236,0,24,"r.squared",0.999909392635957,NA
"17298",1236,0,24,"adj.r.squared",0.999901842022287,NA
"17299",1236,0,24,"lambda.z.time.first",22.7,NA
"17300",1236,0,24,"lambda.z.n.points",14,NA
"17301",1236,0,24,"clast.pred",0.0010671588504058,NA
"17302",1236,0,24,"half.life",55.6539387405976,NA
"17303",1236,0,24,"span.ratio",0.0233586342569442,NA
"17304",1236,0,24,"aucinf.obs",9.46137069624928,NA
"17305",1237,0,24,"auclast",10.3689365702564,NA
"17306",1237,0,24,"cmax",8.27704704819139,NA
"17307",1237,0,24,"tmax",0.1,NA
"17308",1237,0,24,"tlast",24,NA
"17309",1237,0,24,"clast.obs",0.00142417224874766,NA
"17310",1237,0,24,"lambda.z",0.0145835397374628,NA
"17311",1237,0,24,"r.squared",0.999918560709966,NA
"17312",1237,0,24,"adj.r.squared",0.999913131423963,NA
"17313",1237,0,24,"lambda.z.time.first",22.4,NA
"17314",1237,0,24,"lambda.z.n.points",17,NA
"17315",1237,0,24,"clast.pred",0.00142401453157978,NA
"17316",1237,0,24,"half.life",47.5294196771281,NA
"17317",1237,0,24,"span.ratio",0.0336633607325516,NA
"17318",1237,0,24,"aucinf.obs",10.4665927137158,NA
"17319",1238,0,24,"auclast",9.31066485339135,NA
"17320",1238,0,24,"cmax",7.38211163492767,NA
"17321",1238,0,24,"tmax",0.1,NA
"17322",1238,0,24,"tlast",24,NA
"17323",1238,0,24,"clast.obs",0.00219415941472622,NA
"17324",1238,0,24,"lambda.z",0.0246440634949028,NA
"17325",1238,0,24,"r.squared",0.999913644701071,NA
"17326",1238,0,24,"adj.r.squared",0.999910666932143,NA
"17327",1238,0,24,"lambda.z.time.first",21,NA
"17328",1238,0,24,"lambda.z.n.points",31,NA
"17329",1238,0,24,"clast.pred",0.00219339033434267,NA
"17330",1238,0,24,"half.life",28.1263347947188,NA
"17331",1238,0,24,"span.ratio",0.106661604574347,NA
"17332",1238,0,24,"aucinf.obs",9.3996988479345,NA
"17333",1239,0,24,"auclast",15.1469569991508,NA
"17334",1239,0,24,"cmax",12.6850723353764,NA
"17335",1239,0,24,"tmax",0.1,NA
"17336",1239,0,24,"tlast",24,NA
"17337",1239,0,24,"clast.obs",0.000756666215282159,NA
"17338",1239,0,24,"lambda.z",0.00782353874404038,NA
"17339",1239,0,24,"r.squared",0.999913048807161,NA
"17340",1239,0,24,"adj.r.squared",0.999891311008951,NA
"17341",1239,0,24,"lambda.z.time.first",23.5,NA
"17342",1239,0,24,"lambda.z.n.points",6,NA
"17343",1239,0,24,"clast.pred",0.000756653850079115,NA
"17344",1239,0,24,"half.life",88.5976542377263,NA
"17345",1239,0,24,"span.ratio",0.00564349027411486,NA
"17346",1239,0,24,"aucinf.obs",15.2436736180668,NA
"17347",1240,0,24,"auclast",26.3356868984176,NA
"17348",1240,0,24,"cmax",26.0281182136263,NA
"17349",1240,0,24,"tmax",0.1,NA
"17350",1240,0,24,"tlast",24,NA
"17351",1240,0,24,"clast.obs",0.00481731063586912,NA
"17352",1240,0,24,"lambda.z",0.0160460870916716,NA
"17353",1240,0,24,"r.squared",0.999912244757055,NA
"17354",1240,0,24,"adj.r.squared",0.99990736946578,NA
"17355",1240,0,24,"lambda.z.time.first",22.1,NA
"17356",1240,0,24,"lambda.z.n.points",20,NA
"17357",1240,0,24,"clast.pred",0.00481658245171131,NA
"17358",1240,0,24,"half.life",43.1972714967818,NA
"17359",1240,0,24,"span.ratio",0.0439842595183714,NA
"17360",1240,0,24,"aucinf.obs",26.6359040546843,NA
"17361",1241,0,24,"auclast",16.6344084667795,NA
"17362",1241,0,24,"cmax",14.5505812105468,NA
"17363",1241,0,24,"tmax",0.1,NA
"17364",1241,0,24,"tlast",24,NA
"17365",1241,0,24,"clast.obs",0.00151475103926652,NA
"17366",1241,0,24,"lambda.z",0.0100782050716591,NA
"17367",1241,0,24,"r.squared",0.999908144493874,NA
"17368",1241,0,24,"adj.r.squared",0.999897938326527,NA
"17369",1241,0,24,"lambda.z.time.first",23,NA
"17370",1241,0,24,"lambda.z.n.points",11,NA
"17371",1241,0,24,"clast.pred",0.00151467626395916,NA
"17372",1241,0,24,"half.life",68.7768482216287,NA
"17373",1241,0,24,"span.ratio",0.0145397764779446,NA
"17374",1241,0,24,"aucinf.obs",16.7847081509491,NA
"17375",1242,0,24,"auclast",34.9623830314144,NA
"17376",1242,0,24,"cmax",38.6296214439632,NA
"17377",1242,0,24,"tmax",0.1,NA
"17378",1242,0,24,"tlast",24,NA
"17379",1242,0,24,"clast.obs",0.00761301791123176,NA
"17380",1242,0,24,"lambda.z",0.0128640036850804,NA
"17381",1242,0,24,"r.squared",0.999907009191769,NA
"17382",1242,0,24,"adj.r.squared",0.99990328955944,NA
"17383",1242,0,24,"lambda.z.time.first",21.4,NA
"17384",1242,0,24,"lambda.z.n.points",27,NA
"17385",1242,0,24,"clast.pred",0.00761175038390255,NA
"17386",1242,0,24,"half.life",53.8826944961042,NA
"17387",1242,0,24,"span.ratio",0.0482529692383513,NA
"17388",1242,0,24,"aucinf.obs",35.5541908462754,NA
"17389",1243,0,24,"auclast",5.96382966325779,NA
"17390",1243,0,24,"cmax",4.47660653721079,NA
"17391",1243,0,24,"tmax",0.1,NA
"17392",1243,0,24,"tlast",24,NA
"17393",1243,0,24,"clast.obs",0.000788472718882005,NA
"17394",1243,0,24,"lambda.z",0.0192521558285415,NA
"17395",1243,0,24,"r.squared",0.999914159229425,NA
"17396",1243,0,24,"adj.r.squared",0.999909109772333,NA
"17397",1243,0,24,"lambda.z.time.first",22.2,NA
"17398",1243,0,24,"lambda.z.n.points",19,NA
"17399",1243,0,24,"clast.pred",0.000788339466820017,NA
"17400",1243,0,24,"half.life",36.0036136593258,NA
"17401",1243,0,24,"span.ratio",0.049994981532465,NA
"17402",1243,0,24,"aucinf.obs",6.00478469841874,NA
"17403",1244,0,24,"auclast",21.3080721092932,NA
"17404",1244,0,24,"cmax",19.1941613519147,NA
"17405",1244,0,24,"tmax",0.1,NA
"17406",1244,0,24,"tlast",24,NA
"17407",1244,0,24,"clast.obs",0.00161674758852345,NA
"17408",1244,0,24,"lambda.z",0.00837820806980566,NA
"17409",1244,0,24,"r.squared",0.999918403594449,NA
"17410",1244,0,24,"adj.r.squared",0.999906746965084,NA
"17411",1244,0,24,"lambda.z.time.first",23.2,NA
"17412",1244,0,24,"lambda.z.n.points",9,NA
"17413",1244,0,24,"clast.pred",0.00161669903322942,NA
"17414",1244,0,24,"half.life",82.7321516468406,NA
"17415",1244,0,24,"span.ratio",0.00966975938707558,NA
"17416",1244,0,24,"aucinf.obs",21.5010426794978,NA
"17417",1245,0,24,"auclast",7.74355509936017,NA
"17418",1245,0,24,"cmax",5.92150082300794,NA
"17419",1245,0,24,"tmax",0.1,NA
"17420",1245,0,24,"tlast",24,NA
"17421",1245,0,24,"clast.obs",0.00198280812378979,NA
"17422",1245,0,24,"lambda.z",0.0349030917523608,NA
"17423",1245,0,24,"r.squared",0.999910481248168,NA
"17424",1245,0,24,"adj.r.squared",0.999907994616173,NA
"17425",1245,0,24,"lambda.z.time.first",20.3,NA
"17426",1245,0,24,"lambda.z.n.points",38,NA
"17427",1245,0,24,"clast.pred",0.00198160400547626,NA
"17428",1245,0,24,"half.life",19.8591914285949,NA
"17429",1245,0,24,"span.ratio",0.186311714316446,NA
"17430",1245,0,24,"aucinf.obs",7.80036405307286,NA
"17431",1246,0,24,"auclast",9.59142901189773,NA
"17432",1246,0,24,"cmax",7.59797479449791,NA
"17433",1246,0,24,"tmax",0.1,NA
"17434",1246,0,24,"tlast",24,NA
"17435",1246,0,24,"clast.obs",0.001628958443002,NA
"17436",1246,0,24,"lambda.z",0.0205470563642829,NA
"17437",1246,0,24,"r.squared",0.999910704174437,NA
"17438",1246,0,24,"adj.r.squared",0.999906645273275,NA
"17439",1246,0,24,"lambda.z.time.first",21.7,NA
"17440",1246,0,24,"lambda.z.n.points",24,NA
"17441",1246,0,24,"clast.pred",0.00162857870086465,NA
"17442",1246,0,24,"half.life",33.7346220437128,NA
"17443",1246,0,24,"span.ratio",0.0681792135397188,NA
"17444",1246,0,24,"aucinf.obs",9.67070841884157,NA
"17445",1247,0,24,"auclast",13.813856282847,NA
"17446",1247,0,24,"cmax",11.6856132004129,NA
"17447",1247,0,24,"tmax",0.1,NA
"17448",1247,0,24,"tlast",24,NA
"17449",1247,0,24,"clast.obs",0.0020618030193493,NA
"17450",1247,0,24,"lambda.z",0.0127159113013867,NA
"17451",1247,0,24,"r.squared",0.999906467479485,NA
"17452",1247,0,24,"adj.r.squared",0.999900621696953,NA
"17453",1247,0,24,"lambda.z.time.first",22.3,NA
"17454",1247,0,24,"lambda.z.n.points",18,NA
"17455",1247,0,24,"clast.pred",0.00206157630730688,NA
"17456",1247,0,24,"half.life",54.5102245628558,NA
"17457",1247,0,24,"span.ratio",0.0311868096973207,NA
"17458",1247,0,24,"aucinf.obs",13.9759998343772,NA
"17459",1248,0,24,"auclast",32.0504913222982,NA
"17460",1248,0,24,"cmax",33.0295893365546,NA
"17461",1248,0,24,"tmax",0.2,NA
"17462",1248,0,24,"tlast",24,NA
"17463",1248,0,24,"clast.obs",0.00392446129687964,NA
"17464",1248,0,24,"lambda.z",0.00913078025566251,NA
"17465",1248,0,24,"r.squared",0.999909864360495,NA
"17466",1248,0,24,"adj.r.squared",0.999902930849764,NA
"17467",1248,0,24,"lambda.z.time.first",22.6,NA
"17468",1248,0,24,"lambda.z.n.points",15,NA
"17469",1248,0,24,"clast.pred",0.00392421184819008,NA
"17470",1248,0,24,"half.life",75.9132474062209,NA
"17471",1248,0,24,"span.ratio",0.0184421039520076,NA
"17472",1248,0,24,"aucinf.obs",32.4802970110777,NA
"17473",1249,0,24,"auclast",17.3543066516743,NA
"17474",1249,0,24,"cmax",15.2818071899812,NA
"17475",1249,0,24,"tmax",0.1,NA
"17476",1249,0,24,"tlast",24,NA
"17477",1249,0,24,"clast.obs",0.00298992907707826,NA
"17478",1249,0,24,"lambda.z",0.0131240369869236,NA
"17479",1249,0,24,"r.squared",0.999909896071337,NA
"17480",1249,0,24,"adj.r.squared",0.999904890297522,NA
"17481",1249,0,24,"lambda.z.time.first",22.1,NA
"17482",1249,0,24,"lambda.z.n.points",20,NA
"17483",1249,0,24,"clast.pred",0.00298955727907821,NA
"17484",1249,0,24,"half.life",52.8150889280925,NA
"17485",1249,0,24,"span.ratio",0.0359745678472082,NA
"17486",1249,0,24,"aucinf.obs",17.5821274875998,NA
"17487",1250,0,24,"auclast",21.4821073935077,NA
"17488",1250,0,24,"cmax",20.233703956934,NA
"17489",1250,0,24,"tmax",0.1,NA
"17490",1250,0,24,"tlast",24,NA
"17491",1250,0,24,"clast.obs",0.00766562868012286,NA
"17492",1250,0,24,"lambda.z",0.0280670051686722,NA
"17493",1250,0,24,"r.squared",0.999902625505894,NA
"17494",1250,0,24,"adj.r.squared",0.999900128723994,NA
"17495",1250,0,24,"lambda.z.time.first",20,NA
"17496",1250,0,24,"lambda.z.n.points",41,NA
"17497",1250,0,24,"clast.pred",0.00766145888660363,NA
"17498",1250,0,24,"half.life",24.6961575128658,NA
"17499",1250,0,24,"span.ratio",0.161968516677793,NA
"17500",1250,0,24,"aucinf.obs",21.7552262615185,NA
"17501",1251,0,24,"auclast",17.1825120305815,NA
"17502",1251,0,24,"cmax",15.0025446573932,NA
"17503",1251,0,24,"tmax",0.1,NA
"17504",1251,0,24,"tlast",24,NA
"17505",1251,0,24,"clast.obs",0.00193097290405413,NA
"17506",1251,0,24,"lambda.z",0.0105180380156507,NA
"17507",1251,0,24,"r.squared",0.999920720883799,NA
"17508",1251,0,24,"adj.r.squared",0.999913513691417,NA
"17509",1251,0,24,"lambda.z.time.first",22.8,NA
"17510",1251,0,24,"lambda.z.n.points",13,NA
"17511",1251,0,24,"clast.pred",0.00193086018737107,NA
"17512",1251,0,24,"half.life",65.9008057898777,NA
"17513",1251,0,24,"span.ratio",0.018209185542073,NA
"17514",1251,0,24,"aucinf.obs",17.3660988270145,NA
"17515",1252,0,24,"auclast",19.460302613909,NA
"17516",1252,0,24,"cmax",17.6952747454473,NA
"17517",1252,0,24,"tmax",0.1,NA
"17518",1252,0,24,"tlast",24,NA
"17519",1252,0,24,"clast.obs",0.00207375881383402,NA
"17520",1252,0,24,"lambda.z",0.0105625047011945,NA
"17521",1252,0,24,"r.squared",0.999911488844579,NA
"17522",1252,0,24,"adj.r.squared",0.999903442375904,NA
"17523",1252,0,24,"lambda.z.time.first",22.8,NA
"17524",1252,0,24,"lambda.z.n.points",13,NA
"17525",1252,0,24,"clast.pred",0.0020736303535462,NA
"17526",1252,0,24,"half.life",65.6233725019369,NA
"17527",1252,0,24,"span.ratio",0.0182861677821356,NA
"17528",1252,0,24,"aucinf.obs",19.6566347219174,NA
"17529",1253,0,24,"auclast",16.0981827434551,NA
"17530",1253,0,24,"cmax",13.8537878499169,NA
"17531",1253,0,24,"tmax",0.1,NA
"17532",1253,0,24,"tlast",24,NA
"17533",1253,0,24,"clast.obs",0.00117260967712154,NA
"17534",1253,0,24,"lambda.z",0.0095810099693348,NA
"17535",1253,0,24,"r.squared",0.999904871716187,NA
"17536",1253,0,24,"adj.r.squared",0.999891281961357,NA
"17537",1253,0,24,"lambda.z.time.first",23.2,NA
"17538",1253,0,24,"lambda.z.n.points",9,NA
"17539",1253,0,24,"clast.pred",0.00117256617962396,NA
"17540",1253,0,24,"half.life",72.3459408536728,NA
"17541",1253,0,24,"span.ratio",0.0110579804555736,NA
"17542",1253,0,24,"aucinf.obs",16.2205716858395,NA
"17543",1254,0,24,"auclast",30.2134166825026,NA
"17544",1254,0,24,"cmax",31.7022869405439,NA
"17545",1254,0,24,"tmax",0.1,NA
"17546",1254,0,24,"tlast",24,NA
"17547",1254,0,24,"clast.obs",0.0031480299377255,NA
"17548",1254,0,24,"lambda.z",0.00860427185736571,NA
"17549",1254,0,24,"r.squared",0.999912922055992,NA
"17550",1254,0,24,"adj.r.squared",0.999905005879264,NA
"17551",1254,0,24,"lambda.z.time.first",22.8,NA
"17552",1254,0,24,"lambda.z.n.points",13,NA
"17553",1254,0,24,"clast.pred",0.00314787242525182,NA
"17554",1254,0,24,"half.life",80.5584937401268,NA
"17555",1254,0,24,"span.ratio",0.0148960084068984,NA
"17556",1254,0,24,"aucinf.obs",30.5792849384004,NA
"17557",1255,0,24,"auclast",9.88250442588862,NA
"17558",1255,0,24,"cmax",7.79943114011304,NA
"17559",1255,0,24,"tmax",0.1,NA
"17560",1255,0,24,"tlast",24,NA
"17561",1255,0,24,"clast.obs",0.00340395774588433,NA
"17562",1255,0,24,"lambda.z",0.0386175748378386,NA
"17563",1255,0,24,"r.squared",0.999904916045956,NA
"17564",1255,0,24,"adj.r.squared",0.999902755047001,NA
"17565",1255,0,24,"lambda.z.time.first",19.5,NA
"17566",1255,0,24,"lambda.z.n.points",46,NA
"17567",1255,0,24,"clast.pred",0.00340119357896652,NA
"17568",1255,0,24,"half.life",17.9490085400386,NA
"17569",1255,0,24,"span.ratio",0.250710226693687,NA
"17570",1255,0,24,"aucinf.obs",9.97064972657563,NA
"17571",1256,0,24,"auclast",12.6638044279513,NA
"17572",1256,0,24,"cmax",10.3100373221613,NA
"17573",1256,0,24,"tmax",0.1,NA
"17574",1256,0,24,"tlast",24,NA
"17575",1256,0,24,"clast.obs",0.00186465813364247,NA
"17576",1256,0,24,"lambda.z",0.0124220509666682,NA
"17577",1256,0,24,"r.squared",0.99991218130691,NA
"17578",1256,0,24,"adj.r.squared",0.999906326727371,NA
"17579",1256,0,24,"lambda.z.time.first",22.4,NA
"17580",1256,0,24,"lambda.z.n.points",17,NA
"17581",1256,0,24,"clast.pred",0.00186447554561374,NA
"17582",1256,0,24,"half.life",55.7997372913579,NA
"17583",1256,0,24,"span.ratio",0.0286739701236515,NA
"17584",1256,0,24,"aucinf.obs",12.8139131449937,NA
"17585",1257,0,24,"auclast",63.2754826880771,NA
"17586",1257,0,24,"cmax",78.2313074175081,NA
"17587",1257,0,24,"tmax",0.2,NA
"17588",1257,0,24,"tlast",24,NA
"17589",1257,0,24,"clast.obs",0.00627520995512708,NA
"17590",1257,0,24,"lambda.z",0.00750631919683972,NA
"17591",1257,0,24,"r.squared",0.999906277085034,NA
"17592",1257,0,24,"adj.r.squared",0.999899067630036,NA
"17593",1257,0,24,"lambda.z.time.first",22.6,NA
"17594",1257,0,24,"lambda.z.n.points",15,NA
"17595",1257,0,24,"clast.pred",0.00627487565799321,NA
"17596",1257,0,24,"half.life",92.3418205892138,NA
"17597",1257,0,24,"span.ratio",0.0151610612728544,NA
"17598",1257,0,24,"aucinf.obs",64.111472977135,NA
"17599",1258,0,24,"auclast",38.1249942021799,NA
"17600",1258,0,24,"cmax",41.6755577372829,NA
"17601",1258,0,24,"tmax",0.1,NA
"17602",1258,0,24,"tlast",24,NA
"17603",1258,0,24,"clast.obs",0.00534446802045836,NA
"17604",1258,0,24,"lambda.z",0.0107273457928664,NA
"17605",1258,0,24,"r.squared",0.999905782239762,NA
"17606",1258,0,24,"adj.r.squared",0.999899893629748,NA
"17607",1258,0,24,"lambda.z.time.first",22.3,NA
"17608",1258,0,24,"lambda.z.n.points",18,NA
"17609",1258,0,24,"clast.pred",0.00534397016569895,NA
"17610",1258,0,24,"half.life",64.6149750314644,NA
"17611",1258,0,24,"span.ratio",0.026309690581358,NA
